ID	p.adjust
GO:0004497	3.77225362663387e-07
GO:0046906	4.96273586491957e-07
GO:0020037	9.03216174835598e-07
GO:0005506	5.01619101768442e-06
GO:0016712	0.000127483861124209
GO:0005319	0.00136300574156543
GO:0016705	0.00182386716107019
GO:0005344	0.00667037436853578
GO:0019825	0.00667037436853578
GO:0004935	0.0302382295726952
GO:0016840	0.0444022872708672
