ID	p.adjust
04974	1.18049870212276e-15
04950	0.000170048385436066
00330	0.000235688622711705
04610	0.000669512235633576
00350	0.00238510033534066
04976	0.00326631631668252
04964	0.00368307527584248
04972	0.00528991639738943
00360	0.0118593308971333
00250	0.0144743985124153
03320	0.0211703722351105
04744	0.0211703722351105
04710	0.0266198131172679
00410	0.0314487389429031
04512	0.0314487389429031
00010	0.0479081887599954
00260	0.0479081887599954
00340	0.0479081887599954
